timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1740945600000,2025-03-02T20:00:00.000Z,93522.01000000,94883.51000000,93502.00000000,94270.00000000,7926.56913000,1740959999999,746629179.69388270,1229719,4421.73315000,416491459.71234560
1740960000000,2025-03-03T00:00:00.000Z,94269.99000000,94416.46000000,92433.50000000,92709.98000000,6622.76466000,1740974399999,616988957.24103530,1133054,3083.84256000,287329830.72043160
1740974400000,2025-03-03T04:00:00.000Z,92709.98000000,93361.46000000,91181.00000000,92363.58000000,5852.51871000,1740988799999,540692444.83986990,996850,2860.35084000,264514438.45572070
1740988800000,2025-03-03T08:00:00.000Z,92363.58000000,92917.99000000,91142.00000000,92739.99000000,6314.25279000,1741003199999,580755570.98784140,1297718,3166.45649000,291366466.18390100
1741003200000,2025-03-03T12:00:00.000Z,92740.00000000,93721.37000000,89117.00000000,90035.37000000,14548.25192000,1741017599999,1326841670.61199920,2297836,7005.74489000,639396573.20217250
1741017600000,2025-03-03T16:00:00.000Z,90035.38000000,91000.00000000,85555.45000000,85606.00000000,16115.70068000,1741031999999,1420289728.63859080,2400141,7277.96748000,641940593.82668870
1741032000000,2025-03-03T20:00:00.000Z,85606.01000000,87038.46000000,85117.11000000,86220.61000000,9717.61342000,1741046399999,835555371.15258650,1672261,4521.07424000,388916668.96799650
1741046400000,2025-03-04T00:00:00.000Z,86221.16000000,86807.98000000,82464.84000000,83983.72000000,13267.80873000,1741060799999,1115801190.02150940,2325940,5942.98099000,499711607.71187330
1741060800000,2025-03-04T04:00:00.000Z,83983.73000000,84581.60000000,83140.00000000,83186.40000000,4955.79624000,1741075199999,415291194.17519640,1204019,2436.39654000,204227160.61477010
1741075200000,2025-03-04T08:00:00.000Z,83186.40000000,84373.84000000,83040.29000000,83937.94000000,4466.29804000,1741089599999,374102017.59080130,970008,2388.99140000,200118731.03268090
1741089600000,2025-03-04T12:00:00.000Z,83937.93000000,84977.65000000,81500.00000000,82985.06000000,14268.19869000,1741103999999,1187922265.98457760,2522718,6904.79006000,575059958.65668540
1741104000000,2025-03-04T16:00:00.000Z,82985.05000000,88487.91000000,82013.11000000,88206.19000000,12128.06081000,1741118399999,1039161849.65260600,2151142,6901.30881000,591661424.18107130
1741118400000,2025-03-04T20:00:00.000Z,88206.19000000,88967.52000000,86582.27000000,87281.98000000,6522.94455000,1741132799999,572622702.16574490,1152804,3010.24810000,264308414.04220590
1741132800000,2025-03-05T00:00:00.000Z,87281.98000000,87888.88000000,86334.53000000,86843.40000000,4769.77721000,1741147199999,416007831.19976280,1051615,2127.48154000,185641338.69446830
1741147200000,2025-03-05T04:00:00.000Z,86843.40000000,87727.27000000,86722.81000000,87619.49000000,3883.84662000,1741161599999,338614873.25758680,652697,1838.99587000,160421821.43541900
1741161600000,2025-03-05T08:00:00.000Z,87619.49000000,90660.00000000,87600.00000000,89814.26000000,6751.29829000,1741175999999,602711073.96440130,1352777,3895.08645000,347621256.71785720
1741176000000,2025-03-05T12:00:00.000Z,89814.26000000,90933.82000000,87926.06000000,88344.25000000,12224.27232000,1741190399999,1092645400.24767400,2431645,5719.54064000,511266843.72282860
1741190400000,2025-03-05T16:00:00.000Z,88344.25000000,90475.30000000,87600.00000000,89750.00000000,7755.99208000,1741204799999,690206057.57019410,1830132,4114.65231000,366097300.28075350
1741204800000,2025-03-05T20:00:00.000Z,89750.00000000,91000.00000000,89677.80000000,90606.01000000,2878.82511000,1741219199999,260058434.06535660,751400,1534.52755000,138660176.61856690
1741219200000,2025-03-06T00:00:00.000Z,90606.00000000,92025.00000000,89986.73000000,91605.01000000,5338.79627000,1741233599999,486909085.97532540,1436695,2823.60178000,257602368.41269010
1741233600000,2025-03-06T04:00:00.000Z,91605.02000000,92810.64000000,91265.96000000,91346.48000000,4492.39994000,1741247999999,413824515.71078640,985352,2347.64789000,216297720.84848910
1741248000000,2025-03-06T08:00:00.000Z,91346.49000000,91667.50000000,90613.17000000,91350.00000000,3894.92912000,1741262399999,355168531.26326660,907033,1958.62683000,178632833.67715910
1741262400000,2025-03-06T12:00:00.000Z,91350.00000000,91457.03000000,89117.68000000,90820.69000000,8433.98830000,1741276799999,760715037.87534980,1914737,4146.23274000,373984475.33371410
1741276800000,2025-03-06T16:00:00.000Z,90820.69000000,91066.44000000,87836.00000000,88526.18000000,7147.70590000,1741291199999,636427373.62372740,1518177,3375.67059000,300600992.03952970
1741291200000,2025-03-06T20:00:00.000Z,88526.23000000,90781.20000000,88461.22000000,89931.89000000,5034.62949000,1741305599999,452101083.95094360,881532,2632.21428000,236308136.11741130
1741305600000,2025-03-07T00:00:00.000Z,89931.88000000,91283.02000000,84667.03000000,86991.25000000,18693.33541000,1741319999999,1632226867.76216930,2527012,8896.71896000,777528430.66654590
1741320000000,2025-03-07T04:00:00.000Z,86991.26000000,88612.96000000,86857.14000000,88365.18000000,3950.73454000,1741334399999,347661492.37318340,755378,2045.83361000,180029086.20228250
1741334400000,2025-03-07T08:00:00.000Z,88365.19000000,89704.00000000,87985.30000000,88966.96000000,3368.87599000,1741348799999,299413097.32912240,694513,1735.10994000,154275498.34901110
1741348800000,2025-03-07T12:00:00.000Z,88966.96000000,91100.00000000,88022.47000000,88457.99000000,12333.35824000,1741363199999,1103812785.08450280,2026840,6080.78937000,544406946.56924360
1741363200000,2025-03-07T16:00:00.000Z,88457.99000000,89023.41000000,86554.77000000,87820.10000000,11414.32329000,1741377599999,1001701963.69183880,2034186,5865.01224000,514571370.53113840
1741377600000,2025-03-07T20:00:00.000Z,87820.09000000,88511.00000000,85573.07000000,86801.75000000,8219.72966000,1741391999999,712738620.37234100,1472513,3770.95125000,327111068.13222310
1741392000000,2025-03-08T00:00:00.000Z,86801.74000000,86897.25000000,85218.47000000,85919.12000000,3430.23845000,1741406399999,295380931.38641720,663262,1602.41483000,138031004.74835120
1741406400000,2025-03-08T04:00:00.000Z,85919.12000000,86662.00000000,85653.66000000,86197.14000000,1971.12967000,1741420799999,170149556.79907850,373217,1090.56829000,94143111.39751710
1741420800000,2025-03-08T08:00:00.000Z,86197.14000000,86450.01000000,85762.72000000,85955.88000000,1775.33163000,1741435199999,152831100.14211550,392784,791.73173000,68169999.36521810
1741435200000,2025-03-08T12:00:00.000Z,85955.89000000,86627.51000000,85808.82000000,86400.00000000,2447.16492000,1741449599999,211224762.64393630,444631,1310.87652000,113164995.82659290
1741449600000,2025-03-08T16:00:00.000Z,86400.00000000,86500.00000000,85661.76000000,86233.52000000,2221.39349000,1741463999999,191143837.12482450,459859,1048.08862000,90203070.17642910
1741464000000,2025-03-08T20:00:00.000Z,86233.52000000,86500.00000000,85852.12000000,86222.45000000,1143.97238000,1741478399999,98628780.55563350,220221,647.88582000,55869409.83296580
1741478400000,2025-03-09T00:00:00.000Z,86222.46000000,86500.00000000,85939.85000000,86115.71000000,1223.47920000,1741492799999,105493574.86374010,313507,614.54754000,53001801.51734750
1741492800000,2025-03-09T04:00:00.000Z,86115.71000000,86158.83000000,85809.48000000,86004.61000000,1375.32537000,1741507199999,118272719.47376740,276044,561.15842000,48258392.33723930
1741507200000,2025-03-09T08:00:00.000Z,86004.61000000,86098.00000000,84625.01000000,85024.01000000,2983.48178000,1741521599999,254271503.34087800,566575,1215.86795000,103631737.09852670
1741521600000,2025-03-09T12:00:00.000Z,85024.00000000,85058.34000000,82711.50000000,83080.41000000,6724.19753000,1741535999999,563069606.99541990,1134465,3114.12778000,260786299.27567260
1741536000000,2025-03-09T16:00:00.000Z,83080.40000000,83758.22000000,82223.00000000,82640.86000000,6255.15784000,1741550399999,517664629.15412940,1625451,3090.14299000,255772779.62644840
1741550400000,2025-03-09T20:00:00.000Z,82640.86000000,83539.66000000,80000.00000000,80734.37000000,7553.75173000,1741564799999,614780626.62654450,1273096,3498.02764000,284848682.85517830
1741564800000,2025-03-10T00:00:00.000Z,80734.48000000,82744.00000000,80037.62000000,82047.49000000,6631.01803000,1741579199999,540861686.49592690,1322767,3528.52730000,287894865.56495580
1741579200000,2025-03-10T04:00:00.000Z,82047.49000000,82797.95000000,81977.27000000,82318.77000000,2861.97669000,1741593599999,235671614.18707310,547099,1464.94439000,120653144.77855410
1741593600000,2025-03-10T08:00:00.000Z,82318.78000000,84123.46000000,81151.00000000,83582.00000000,6692.07202000,1741607999999,552823510.50164510,1769475,3548.40672000,293396770.15431190
1741608000000,2025-03-10T12:00:00.000Z,83582.00000000,83771.94000000,79177.03000000,80043.85000000,12861.56913000,1741622399999,1040744875.47343920,2043935,6096.62066000,493344356.82485910
1741622400000,2025-03-10T16:00:00.000Z,80043.84000000,80250.00000000,77459.91000000,79060.84000000,13469.61921000,1741636799999,1059544292.03792500,2036988,5945.27642000,467892587.40784700
1741636800000,2025-03-10T20:00:00.000Z,79060.84000000,79886.03000000,78409.40000000,78595.86000000,5117.12897000,1741651199999,405278969.06217680,981274,2314.79523000,183424530.62162070
1741651200000,2025-03-11T00:00:00.000Z,78595.86000000,79938.27000000,76606.00000000,79522.29000000,11122.24369000,1741665599999,868516387.92237040,1750716,5244.26821000,409846180.44358710
1741665600000,2025-03-11T04:00:00.000Z,79522.29000000,80614.89000000,79439.90000000,80424.95000000,4567.35903000,1741679999999,366160298.80057010,744745,2471.72454000,198211999.58579110
1741680000000,2025-03-11T08:00:00.000Z,80424.94000000,82092.34000000,80325.22000000,81720.34000000,5598.25972000,1741694399999,455650124.33836240,747037,3005.39523000,244515766.38753730
1741694400000,2025-03-11T12:00:00.000Z,81720.33000000,82225.21000000,79058.00000000,81232.24000000,16633.75229000,1741708799999,1343350095.29983030,1958098,8060.24960000,651087268.82638080
1741708800000,2025-03-11T16:00:00.000Z,81232.23000000,83617.40000000,80609.96000000,83104.01000000,8085.50399000,1741723199999,664110022.32433470,1269215,3938.24969000,323647760.32288330
1741723200000,2025-03-11T20:00:00.000Z,83104.01000000,83306.87000000,82550.52000000,82932.99000000,2762.94981000,1741737599999,229213898.42532400,513499,1309.28043000,108641437.63563980
1741737600000,2025-03-12T00:00:00.000Z,82932.99000000,83783.26000000,82100.61000000,82127.72000000,4711.93870000,1741751999999,390298073.18769970,776239,2343.88273000,194280614.43732430
1741752000000,2025-03-12T04:00:00.000Z,82127.73000000,82541.47000000,81296.00000000,82447.79000000,4065.50034000,1741766399999,332702848.06670350,696372,2141.26692000,175330136.95460120
1741766400000,2025-03-12T08:00:00.000Z,82447.78000000,83076.79000000,82000.29000000,83004.45000000,4874.62168000,1741780799999,402319795.79169410,789513,2345.52732000,193638957.18143380
1741780800000,2025-03-12T12:00:00.000Z,83004.45000000,84539.85000000,80607.65000000,81738.97000000,11813.60583000,1741795199999,978314778.16018820,1696770,5734.81153000,475302608.38843260
1741795200000,2025-03-12T16:00:00.000Z,81738.97000000,83165.46000000,81626.64000000,82915.93000000,4215.51153000,1741809599999,347209530.93026910,891506,2106.22503000,173497364.36023320
1741809600000,2025-03-12T20:00:00.000Z,82915.94000000,83887.26000000,82709.36000000,83680.12000000,2252.80792000,1741823999999,187755970.68884150,403177,1077.70349000,89840837.17738300
1741824000000,2025-03-13T00:00:00.000Z,83680.12000000,84336.33000000,83312.92000000,83577.14000000,3767.48722000,1741838399999,315819438.69542580,618866,1877.74842000,157444110.44984560
1741838400000,2025-03-13T04:00:00.000Z,83577.14000000,83709.03000000,82851.00000000,83151.99000000,3084.39535000,1741852799999,256849243.09158090,505384,1323.96293000,110245225.73192760
1741852800000,2025-03-13T08:00:00.000Z,83152.00000000,83522.61000000,82400.04000000,82975.86000000,3199.56767000,1741867199999,265838211.63359410,574941,1427.47616000,118616866.88329630
1741867200000,2025-03-13T12:00:00.000Z,82975.86000000,83900.00000000,80954.29000000,81044.72000000,7631.10248000,1741881599999,627091112.21500610,1310777,3470.29656000,285415988.53485900
1741881600000,2025-03-13T16:00:00.000Z,81044.72000000,81264.73000000,79939.90000000,80211.40000000,7395.86973000,1741895999999,595933920.76068000,963742,3435.88895000,276871522.44860120
1741896000000,2025-03-13T20:00:00.000Z,80210.40000000,81484.23000000,80189.89000000,81115.78000000,2467.85167000,1741910399999,199338184.84310250,393383,1477.80833000,119351717.07341720
1741910400000,2025-03-14T00:00:00.000Z,81115.78000000,82270.51000000,80818.84000000,81888.77000000,2746.60637000,1741924799999,224351830.58728430,411171,1233.65887000,100735557.80153000
1741924800000,2025-03-14T04:00:00.000Z,81888.77000000,82454.50000000,81780.08000000,82170.85000000,2021.59745000,1741939199999,165843050.63253780,270522,957.92986000,78608111.44233460
1741939200000,2025-03-14T08:00:00.000Z,82170.84000000,83348.46000000,82170.84000000,83253.15000000,3340.43802000,1741953599999,276940355.74493220,395433,1851.06272000,153461452.53511590
1741953600000,2025-03-14T12:00:00.000Z,83253.15000000,85309.71000000,82640.59000000,84724.58000000,11416.87290000,1741967999999,958564476.20187430,1140925,6333.60933000,532028625.76461920
1741968000000,2025-03-14T16:00:00.000Z,84724.58000000,84950.00000000,83949.19000000,84554.00000000,4662.53549000,1741982399999,394163016.38711690,730120,2371.75127000,200537321.52159280
1741982400000,2025-03-14T20:00:00.000Z,84554.00000000,84554.01000000,83717.69000000,83983.20000000,2670.47732000,1741996799999,224866865.98742610,342816,1334.87483000,112436397.95298750
1741996800000,2025-03-15T00:00:00.000Z,83983.19000000,84676.28000000,83964.57000000,84491.99000000,1801.07938000,1742011199999,151973027.82168640,272239,989.75371000,83524839.23148220
1742011200000,2025-03-15T04:00:00.000Z,84492.00000000,84559.00000000,83791.09000000,83827.31000000,1787.51614000,1742025599999,150424419.29362610,185000,610.70511000,51419659.77753830
1742025600000,2025-03-15T08:00:00.000Z,83827.32000000,84184.58000000,83618.00000000,84103.74000000,2551.69547000,1742039999999,214005301.12037200,246424,1187.19886000,99596797.07375100
1742040000000,2025-03-15T12:00:00.000Z,84103.74000000,84499.74000000,84010.58000000,84346.02000000,2795.90086000,1742054399999,235599425.58779090,269113,1309.81774000,110401626.96111940
1742054400000,2025-03-15T16:00:00.000Z,84346.03000000,84498.72000000,84076.92000000,84299.98000000,1681.69068000,1742068799999,141804509.79151950,204345,753.83483000,63584336.80458140
1742068800000,2025-03-15T20:00:00.000Z,84299.99000000,84467.70000000,84237.58000000,84338.44000000,706.85067000,1742083199999,59638988.21875560,152549,343.98103000,29024070.40469370
1742083200000,2025-03-16T00:00:00.000Z,84338.44000000,84393.72000000,83733.86000000,84332.34000000,1213.99013000,1742097599999,102058547.50410890,217659,532.96860000,44815495.95746010
1742097600000,2025-03-16T04:00:00.000Z,84332.35000000,84418.00000000,83972.57000000,84273.96000000,964.71247000,1742111999999,81323716.84465310,142699,531.68269000,44826651.63088080
1742112000000,2025-03-16T08:00:00.000Z,84273.95000000,84335.43000000,82381.46000000,82410.02000000,2982.64569000,1742126399999,248389598.88220270,411330,1165.72918000,97112019.59484120
1742126400000,2025-03-16T12:00:00.000Z,82410.01000000,83508.95000000,82400.00000000,83320.83000000,3782.45365000,1742140799999,313522063.58717210,577426,1973.71361000,163630244.07558520
1742140800000,2025-03-16T16:00:00.000Z,83320.83000000,85117.04000000,82562.36000000,83098.47000000,5881.93983000,1742155199999,493873226.26068620,895481,2968.06896000,249433308.16275990
1742155200000,2025-03-16T20:00:00.000Z,83098.47000000,83453.01000000,81981.12000000,82574.53000000,2770.38354000,1742169599999,228889403.21789960,523352,1333.79013000,110219745.65422080
1742169600000,2025-03-17T00:00:00.000Z,82574.52000000,83725.39000000,82523.00000000,83675.65000000,2140.41723000,1742183999999,178068310.01161760,395974,1123.43267000,93470143.39413280
1742184000000,2025-03-17T04:00:00.000Z,83675.64000000,83869.77000000,82682.62000000,83567.87000000,2436.57299000,1742198399999,203079924.31685390,376283,1087.57576000,90664359.35933020
1742198400000,2025-03-17T08:00:00.000Z,83567.88000000,83783.02000000,83220.11000000,83514.73000000,1904.26795000,1742212799999,159044276.89864960,315481,955.50743000,79822180.47125090
